true_angle,semi_major_axis,semi_minor_axis,eccentricity,convex_hull_area,convex_hull_perimeter,max_distance,aspect_ratio,area_to_perimeter_ratio,ellipticity
36.5,2.658,1.993,0.661,15.531,14.502,5.322,1.35,1.071,1.078
36.5,2.642,2.011,0.649,15.556,14.575,5.351,1.335,1.067,1.087
36.5,2.701,2.025,0.662,15.731,14.612,5.267,1.307,1.077,1.08
36.5,2.714,2.064,0.649,16.117,14.806,5.317,1.308,1.089,1.082
36.5,2.65,2.043,0.637,15.725,14.62,5.467,1.347,1.076,1.082
36.5,2.59,2.1,0.585,15.893,14.625,5.363,1.273,1.087,1.071
36.5,2.443,1.946,0.604,13.582,13.589,4.852,1.276,1.0,1.082
36.5,2.627,1.994,0.651,15.608,14.483,5.082,1.262,1.078,1.069
36.5,2.627,2.046,0.627,15.876,14.596,5.348,1.287,1.088,1.068
36.5,2.811,1.963,0.716,15.052,14.437,5.072,1.217,1.043,1.102
36.5,2.819,1.925,0.73,15.478,14.707,5.546,1.355,1.052,1.112
36.5,2.662,2.159,0.585,16.678,14.922,5.293,1.239,1.118,1.062
36.5,2.55,2.055,0.592,15.175,14.359,5.227,1.302,1.057,1.081
36.5,2.57,2.1,0.577,16.067,14.615,5.138,1.174,1.099,1.058
36.5,2.818,1.997,0.706,16.388,15.0,5.6,1.429,1.093,1.093
36.5,2.687,1.953,0.687,14.816,14.269,5.342,1.304,1.038,1.094
36.5,2.679,2.079,0.631,15.915,14.63,5.29,1.26,1.088,1.07
36.5,2.747,2.06,0.662,16.247,14.919,5.327,1.341,1.089,1.09
36.5,2.639,2.077,0.617,16.357,14.793,5.282,1.237,1.106,1.065
36.5,2.543,2.095,0.567,15.273,14.349,5.122,1.221,1.064,1.073
36.5,2.606,2.056,0.614,15.399,14.421,5.207,1.265,1.068,1.075
36.5,2.607,2.175,0.551,15.775,14.751,5.243,1.357,1.069,1.098
36.5,2.67,2.171,0.582,15.898,14.797,5.4,1.264,1.074,1.096
36.5,2.631,2.164,0.568,16.154,14.812,5.273,1.223,1.091,1.081
36.5,2.522,2.169,0.51,15.777,14.459,4.959,1.17,1.091,1.055
36.5,2.641,2.036,0.637,15.287,14.521,5.333,1.294,1.053,1.098
36.5,2.569,2.143,0.552,15.802,14.634,5.24,1.319,1.08,1.078
36.5,2.782,1.947,0.714,15.199,14.57,5.351,1.374,1.043,1.111
36.5,2.651,2.034,0.641,15.219,14.512,5.369,1.285,1.049,1.101
36.5,2.504,2.075,0.56,14.658,14.176,5.069,1.286,1.034,1.091
36.5,2.757,2.034,0.675,16.069,14.892,5.51,1.389,1.079,1.098
36.5,2.714,2.145,0.613,16.601,15.037,5.479,1.287,1.104,1.084
36.5,2.694,2.014,0.664,15.848,14.685,5.474,1.373,1.079,1.083
36.5,2.665,2.001,0.66,14.705,14.297,5.394,1.301,1.029,1.106
36.5,2.632,1.976,0.66,14.442,14.262,5.32,1.381,1.013,1.121
37.5,2.86,2.073,0.689,17.136,15.369,5.709,1.383,1.115,1.097
37.5,2.733,2.132,0.625,17.085,15.17,5.547,1.234,1.126,1.072
37.5,2.762,2.09,0.654,16.559,15.02,5.529,1.293,1.102,1.084
37.5,2.817,2.069,0.679,15.869,14.978,5.687,1.352,1.06,1.125
37.5,2.852,2.041,0.698,17.246,15.29,5.589,1.428,1.128,1.079
37.5,2.863,2.008,0.713,16.568,15.144,5.628,1.47,1.094,1.102
37.5,2.774,2.206,0.606,17.996,15.445,5.516,1.221,1.165,1.055
37.5,2.641,1.873,0.705,14.5,14.158,5.291,1.387,1.024,1.1
37.5,2.84,2.109,0.67,17.461,15.387,5.675,1.363,1.135,1.079
37.5,2.721,2.138,0.618,16.802,15.051,5.329,1.289,1.116,1.073
37.5,2.389,2.172,0.416,14.763,13.981,4.694,1.059,1.056,1.054
37.5,2.677,2.051,0.643,15.658,14.697,5.571,1.323,1.065,1.098
37.5,2.742,2.106,0.64,16.725,15.035,5.549,1.302,1.112,1.076
37.5,2.802,2.108,0.659,17.748,15.408,5.624,1.328,1.152,1.065
37.5,2.824,2.128,0.657,17.716,15.421,5.448,1.258,1.149,1.068
37.5,2.816,2.102,0.665,16.889,15.155,5.558,1.338,1.114,1.082
37.5,2.753,2.052,0.667,16.425,14.975,5.4,1.314,1.097,1.087
37.5,2.843,1.91,0.741,14.862,14.471,5.193,1.332,1.027,1.121
37.5,2.872,2.038,0.705,16.759,15.183,5.514,1.413,1.104,1.095
37.5,2.821,2.048,0.688,16.744,15.152,5.555,1.354,1.105,1.091
37.5,2.68,2.122,0.611,16.131,14.74,5.339,1.235,1.094,1.072
37.5,2.794,2.029,0.687,16.59,15.107,5.61,1.358,1.098,1.095
37.5,2.712,2.117,0.625,16.419,15.005,5.539,1.315,1.094,1.091
37.5,2.758,2.145,0.629,17.312,15.33,5.316,1.207,1.129,1.08
37.5,2.863,2.09,0.684,17.407,15.42,5.631,1.344,1.129,1.087
37.5,2.727,2.009,0.676,16.016,14.692,5.308,1.33,1.09,1.073
37.5,2.812,1.991,0.706,16.723,15.086,5.527,1.374,1.109,1.083
37.5,2.887,1.999,0.722,17.145,15.361,5.758,1.432,1.116,1.095
37.5,2.645,2.028,0.642,15.67,14.553,5.344,1.273,1.077,1.076
37.5,2.778,2.123,0.645,17.204,15.19,5.311,1.231,1.133,1.067
37.5,2.508,2.186,0.49,15.481,14.436,4.873,1.07,1.072,1.071
37.5,2.812,2.046,0.686,16.929,15.1,5.601,1.351,1.121,1.072
37.5,2.816,2.063,0.681,16.818,15.171,5.556,1.354,1.109,1.089
37.5,2.836,2.02,0.702,16.943,15.155,5.468,1.323,1.118,1.079
37.5,2.474,2.1,0.529,15.169,14.309,5.171,1.218,1.06,1.074
37.5,2.772,2.1,0.653,16.716,15.125,5.439,1.317,1.105,1.089
37.5,2.511,2.173,0.501,15.051,14.372,5.079,1.086,1.047,1.092
37.5,2.804,2.049,0.683,16.509,15.02,5.64,1.395,1.099,1.088
37.5,2.71,2.154,0.607,16.658,15.001,5.502,1.228,1.11,1.075
37.5,2.712,2.101,0.632,17.022,15.067,5.36,1.218,1.13,1.061
37.5,2.753,2.122,0.637,16.988,15.178,5.423,1.254,1.119,1.079
37.5,2.816,2.025,0.695,16.599,15.101,5.704,1.393,1.099,1.093
37.5,2.721,2.192,0.593,16.861,15.153,5.45,1.284,1.113,1.084
37.5,2.708,2.154,0.606,17.286,15.163,5.408,1.25,1.14,1.058
37.5,2.775,2.149,0.633,17.266,15.261,5.394,1.233,1.131,1.073
37.5,2.929,2.015,0.726,17.071,15.299,5.497,1.411,1.116,1.091
37.5,2.764,2.106,0.648,16.3,15.02,5.434,1.371,1.085,1.101
37.5,2.78,2.123,0.646,16.726,15.108,5.391,1.263,1.107,1.086
37.5,2.767,2.085,0.658,16.623,15.014,5.416,1.294,1.107,1.079
37.5,2.689,2.03,0.655,16.285,14.829,5.391,1.328,1.098,1.075
38.0,2.827,2.043,0.691,16.79,15.245,5.719,1.374,1.101,1.101
38.0,2.755,2.17,0.616,17.549,15.374,5.519,1.273,1.141,1.072
38.0,2.889,1.983,0.727,16.537,15.231,5.697,1.471,1.086,1.116
38.0,2.902,1.982,0.73,15.968,14.909,5.359,1.362,1.071,1.108
38.0,2.739,2.137,0.625,17.003,15.099,5.439,1.302,1.126,1.067
38.0,2.876,1.961,0.732,16.597,15.141,5.662,1.425,1.096,1.099
38.0,2.75,2.14,0.628,17.116,15.201,5.544,1.282,1.126,1.074
38.0,2.89,2.041,0.708,16.577,15.278,5.727,1.38,1.085,1.12
38.0,2.646,2.144,0.586,16.292,15.0,5.536,1.24,1.086,1.099
38.0,2.626,2.182,0.557,16.95,15.028,5.288,1.2,1.128,1.06
38.0,2.719,2.163,0.606,16.669,15.009,5.296,1.159,1.111,1.075
38.0,2.817,2.213,0.618,17.392,15.469,5.685,1.357,1.124,1.095
38.0,2.759,2.049,0.67,16.537,14.964,5.579,1.35,1.105,1.078
38.0,2.713,2.174,0.598,17.424,15.253,5.408,1.242,1.142,1.063
38.0,2.754,2.182,0.61,17.693,15.423,5.588,1.245,1.147,1.07
38.0,2.679,2.137,0.603,16.504,14.925,5.28,1.205,1.106,1.074
38.0,2.863,2.024,0.707,16.627,15.166,5.675,1.445,1.096,1.101
38.0,2.843,2.065,0.687,17.414,15.397,5.659,1.311,1.131,1.083
38.0,2.583,2.176,0.539,15.659,14.668,5.277,1.298,1.068,1.093
38.0,2.925,1.962,0.742,16.197,15.181,5.812,1.463,1.067,1.132
38.0,2.749,2.172,0.613,16.306,14.961,5.373,1.245,1.09,1.092
38.0,2.818,2.136,0.652,17.695,15.501,5.782,1.366,1.142,1.081
38.0,2.779,2.154,0.632,17.817,15.432,5.594,1.305,1.155,1.064
38.0,2.769,2.162,0.625,17.394,15.286,5.547,1.283,1.138,1.069
38.0,2.762,2.15,0.627,17.333,15.22,5.41,1.243,1.139,1.064
38.0,2.675,2.146,0.597,17.057,15.099,5.469,1.215,1.13,1.064
38.0,2.795,2.074,0.67,16.661,15.255,5.672,1.53,1.092,1.111
38.0,2.917,2.089,0.698,17.174,15.379,5.451,1.276,1.117,1.096
38.0,2.84,2.092,0.676,17.72,15.404,5.672,1.383,1.15,1.066
38.0,2.861,2.065,0.692,17.2,15.447,5.738,1.355,1.113,1.104
38.0,2.827,2.188,0.633,17.763,15.54,5.691,1.297,1.143,1.082
38.0,2.867,2.119,0.674,17.521,15.508,5.794,1.374,1.13,1.092
38.0,2.794,2.08,0.668,16.544,15.285,5.871,1.394,1.082,1.124
38.0,2.858,2.129,0.667,18.049,15.594,5.758,1.307,1.157,1.072
38.0,2.731,2.051,0.66,16.701,14.998,5.501,1.292,1.114,1.072
38.0,2.903,2.084,0.696,17.379,15.428,5.753,1.362,1.126,1.09
38.0,2.899,2.066,0.701,17.491,15.447,5.679,1.392,1.132,1.086
38.0,2.826,1.995,0.708,16.047,14.965,5.328,1.362,1.072,1.111
38.0,2.854,2.212,0.632,17.619,15.509,5.625,1.329,1.136,1.086
38.0,2.845,2.055,0.692,16.417,15.216,5.695,1.321,1.079,1.122
38.0,2.779,2.098,0.656,17.319,15.341,5.647,1.248,1.129,1.081
38.0,2.691,2.154,0.599,17.014,15.081,5.45,1.209,1.128,1.064
38.0,2.789,2.046,0.68,16.027,15.012,5.385,1.309,1.068,1.119
38.0,2.752,2.018,0.68,15.804,14.744,5.458,1.331,1.072,1.095
38.0,2.862,2.077,0.688,17.189,15.4,5.733,1.403,1.116,1.098
38.0,2.877,2.067,0.695,17.419,15.398,5.607,1.291,1.131,1.083
38.0,2.918,2.114,0.689,17.095,15.386,5.607,1.374,1.111,1.102
38.0,2.888,2.151,0.667,17.921,15.594,5.743,1.297,1.149,1.08
38.0,2.856,2.022,0.706,17.094,15.313,5.766,1.366,1.116,1.092
38.0,2.933,2.117,0.692,17.141,15.487,5.808,1.377,1.107,1.114
39.0,2.887,2.236,0.633,18.161,15.766,5.825,1.267,1.152,1.089
39.0,2.941,2.196,0.665,19.351,16.078,5.866,1.314,1.204,1.063
39.0,2.989,2.191,0.68,18.911,16.151,6.011,1.528,1.171,1.098
39.0,2.919,1.932,0.75,15.62,15.076,5.826,1.559,1.036,1.158
39.0,2.901,2.154,0.67,17.942,15.626,5.743,1.334,1.148,1.083
39.0,2.828,2.233,0.614,18.648,15.878,5.655,1.263,1.174,1.076
39.0,2.905,2.244,0.635,18.985,15.935,5.735,1.248,1.191,1.064
39.0,2.944,2.033,0.723,17.352,15.505,5.768,1.472,1.119,1.103
39.0,2.778,2.178,0.621,17.422,15.447,5.539,1.251,1.128,1.09
39.0,2.719,2.008,0.674,15.822,14.733,5.501,1.346,1.074,1.092
39.0,2.854,2.132,0.665,17.557,15.616,5.813,1.385,1.124,1.105
39.0,2.905,2.067,0.703,16.327,15.154,5.351,1.213,1.077,1.119
39.0,2.865,2.107,0.677,17.22,15.342,5.701,1.32,1.122,1.088
39.0,2.917,2.138,0.68,17.348,15.601,5.882,1.33,1.112,1.116
39.0,2.943,2.07,0.711,17.771,15.68,5.624,1.435,1.133,1.101
39.0,2.866,2.033,0.705,16.921,15.427,6.052,1.476,1.097,1.119
39.0,2.926,2.176,0.669,18.718,15.927,5.857,1.329,1.175,1.078
39.0,2.839,2.259,0.606,18.354,15.738,5.624,1.268,1.166,1.074
39.0,2.678,2.15,0.596,16.676,14.958,5.305,1.303,1.115,1.068
39.0,2.935,2.129,0.688,17.66,15.602,5.619,1.264,1.132,1.097
39.0,2.72,2.1,0.635,16.508,15.008,5.553,1.287,1.1,1.086
39.0,2.923,2.146,0.679,18.48,15.762,5.69,1.345,1.172,1.07
39.0,2.813,2.168,0.637,17.115,15.403,5.661,1.339,1.111,1.103
39.0,3.063,2.189,0.699,18.461,15.995,5.881,1.376,1.154,1.103
39.0,3.002,2.005,0.744,16.945,15.444,5.896,1.418,1.097,1.12
39.0,2.757,2.145,0.628,17.052,15.256,5.398,1.357,1.118,1.086
39.0,2.967,2.203,0.67,16.732,15.659,5.904,1.479,1.068,1.166
39.0,2.866,2.178,0.65,18.74,15.838,5.714,1.328,1.183,1.065
39.0,2.896,2.167,0.664,18.812,15.918,5.829,1.294,1.182,1.072
39.0,2.75,2.017,0.68,16.404,14.897,5.482,1.276,1.101,1.077
39.0,2.748,2.166,0.615,17.553,15.301,5.414,1.248,1.147,1.061
39.0,2.832,2.1,0.671,17.355,15.32,5.721,1.387,1.133,1.076
39.0,2.923,2.128,0.686,17.792,15.687,6.001,1.466,1.134,1.101
39.0,2.959,2.13,0.694,18.482,15.942,5.899,1.44,1.159,1.094
39.0,2.763,2.159,0.624,17.065,15.192,5.38,1.224,1.123,1.076
39.0,2.816,2.292,0.581,18.508,15.815,5.634,1.245,1.17,1.075
39.0,3.054,2.037,0.745,16.225,15.233,5.621,1.402,1.065,1.138
39.0,2.823,2.2,0.627,18.102,15.604,5.631,1.271,1.16,1.07
39.0,2.842,2.177,0.643,17.417,15.417,5.545,1.336,1.13,1.086
39.0,3.012,2.025,0.74,18.094,15.919,5.973,1.489,1.137,1.115
39.0,2.87,2.188,0.647,18.199,15.782,5.762,1.307,1.153,1.089
39.0,2.954,2.087,0.708,17.853,15.744,6.007,1.393,1.134,1.105
39.0,2.881,1.985,0.725,15.538,14.984,5.782,1.465,1.037,1.15
39.0,2.905,2.116,0.685,18.226,15.766,5.978,1.405,1.156,1.085
39.0,2.841,2.169,0.646,17.985,15.614,5.67,1.299,1.152,1.079
39.0,3.0,2.249,0.662,19.16,16.17,5.873,1.286,1.185,1.086
39.0,2.868,2.128,0.67,17.807,15.646,5.819,1.34,1.138,1.094
39.0,3.056,2.075,0.734,16.806,15.585,5.725,1.403,1.078,1.15
39.0,2.889,2.176,0.658,18.332,15.891,5.972,1.334,1.154,1.096
39.0,2.601,2.213,0.526,16.576,14.907,5.2,1.178,1.112,1.067
38.5,2.862,2.101,0.679,17.508,15.513,5.856,1.431,1.129,1.094
38.5,2.757,2.014,0.683,16.11,14.893,5.544,1.388,1.082,1.096
38.5,2.885,2.181,0.654,18.767,15.84,5.773,1.33,1.185,1.064
38.5,2.757,2.2,0.602,18.273,15.618,5.645,1.233,1.17,1.062
38.5,2.866,2.184,0.647,17.95,15.666,5.743,1.314,1.146,1.088
38.5,2.814,2.185,0.63,17.54,15.444,5.53,1.267,1.136,1.082
38.5,2.915,2.054,0.709,17.945,15.615,5.877,1.447,1.149,1.081
38.5,2.938,2.182,0.67,18.64,15.977,5.822,1.329,1.167,1.09
38.5,2.919,2.085,0.7,17.339,15.43,5.472,1.308,1.124,1.093
38.5,2.87,2.084,0.688,17.277,15.417,5.807,1.39,1.121,1.095
38.5,2.842,2.055,0.691,16.983,15.421,5.977,1.464,1.101,1.114
38.5,2.81,2.194,0.625,17.389,15.451,5.481,1.4,1.125,1.092
38.5,2.787,2.142,0.64,17.197,15.242,5.529,1.301,1.128,1.075
38.5,2.937,2.185,0.668,18.342,15.822,5.848,1.35,1.159,1.086
38.5,2.837,2.213,0.626,17.696,15.474,5.623,1.223,1.144,1.077
38.5,2.779,2.129,0.643,17.076,15.322,5.65,1.321,1.114,1.094
38.5,2.917,2.078,0.702,17.354,15.643,5.948,1.441,1.109,1.122
38.5,2.675,2.094,0.623,15.984,14.794,5.4,1.307,1.08,1.09
38.5,2.776,2.121,0.645,17.502,15.267,5.483,1.285,1.146,1.06
38.5,2.856,2.087,0.683,16.081,15.176,5.654,1.321,1.06,1.14
38.5,2.75,2.205,0.597,16.56,15.211,5.448,1.279,1.089,1.112
38.5,2.758,2.07,0.661,16.562,15.148,5.697,1.375,1.093,1.103
38.5,2.655,2.164,0.58,16.269,14.833,5.28,1.205,1.097,1.076
38.5,2.81,2.122,0.655,17.424,15.356,5.572,1.346,1.135,1.077
38.5,2.751,2.173,0.613,17.857,15.367,5.514,1.264,1.162,1.052
38.5,2.721,2.086,0.642,16.053,14.788,5.379,1.23,1.086,1.084
38.5,2.728,2.13,0.625,16.981,15.151,5.464,1.32,1.121,1.076
38.5,2.8,2.094,0.664,17.313,15.289,5.753,1.404,1.132,1.074
38.5,2.959,2.118,0.699,17.654,15.675,5.624,1.289,1.126,1.108
38.5,2.732,2.09,0.644,16.203,15.036,5.551,1.533,1.078,1.11
38.5,2.864,2.054,0.697,16.897,15.355,5.826,1.387,1.1,1.11
38.5,2.952,1.921,0.759,16.368,15.186,5.91,1.529,1.078,1.121
38.5,2.668,2.226,0.551,17.374,15.367,5.539,1.242,1.131,1.082
38.5,2.843,2.248,0.612,18.776,15.841,5.659,1.268,1.185,1.064
38.5,2.781,2.107,0.653,17.056,15.345,5.912,1.386,1.112,1.099
38.5,2.702,2.08,0.638,15.474,14.749,5.571,1.281,1.049,1.119
38.5,2.717,2.198,0.588,16.93,15.245,5.624,1.361,1.111,1.092
38.5,2.918,2.047,0.713,16.777,15.42,5.62,1.462,1.088,1.128
38.5,2.564,2.14,0.551,15.348,14.444,5.08,1.169,1.063,1.082
38.5,2.983,2.111,0.706,18.25,15.879,5.899,1.387,1.149,1.1
38.5,2.777,2.028,0.683,16.067,14.945,5.403,1.298,1.075,1.106
38.5,2.887,2.103,0.685,17.902,15.583,5.745,1.378,1.149,1.079
38.5,2.705,2.105,0.628,16.551,14.921,5.367,1.328,1.109,1.07
38.5,2.795,2.116,0.653,17.772,15.351,5.449,1.288,1.158,1.055
38.5,2.76,2.199,0.604,17.631,15.398,5.539,1.222,1.145,1.07
38.5,2.951,2.113,0.698,17.429,15.61,5.847,1.329,1.117,1.113
38.5,2.89,2.031,0.711,17.033,15.382,5.708,1.466,1.107,1.105
38.5,2.686,2.18,0.584,15.931,14.892,5.331,1.285,1.07,1.108
38.5,2.941,2.227,0.653,19.519,16.119,5.841,1.311,1.211,1.059
38.5,2.92,1.902,0.759,16.019,15.217,6.005,1.536,1.053,1.15
39.5,2.947,2.187,0.67,17.934,15.861,6.021,1.327,1.131,1.116
39.5,2.889,2.194,0.651,18.437,15.902,5.951,1.294,1.159,1.091
39.5,3.04,2.099,0.724,18.201,15.927,6.067,1.433,1.143,1.109
39.5,3.023,1.977,0.756,17.943,15.798,5.975,1.543,1.136,1.107
39.5,3.023,2.157,0.701,18.756,16.076,6.048,1.397,1.167,1.097
39.5,3.089,2.061,0.745,17.876,15.979,6.096,1.458,1.119,1.137
39.5,2.859,2.208,0.635,18.473,15.729,5.619,1.251,1.174,1.066
39.5,2.826,2.22,0.619,18.402,15.657,5.54,1.195,1.175,1.06
39.5,2.934,2.048,0.716,17.492,15.552,5.812,1.471,1.125,1.1
39.5,2.951,2.169,0.678,18.248,15.845,5.817,1.358,1.152,1.095
39.5,3.069,2.255,0.678,19.216,16.297,5.836,1.264,1.179,1.1
39.5,2.821,2.149,0.648,17.626,15.426,5.648,1.238,1.143,1.074
39.5,3.059,2.228,0.685,18.607,15.962,5.896,1.294,1.166,1.09
39.5,3.01,2.159,0.697,19.07,16.216,6.051,1.423,1.176,1.097
39.5,2.955,2.171,0.679,17.498,15.732,6.033,1.393,1.112,1.126
39.5,3.073,2.06,0.742,18.672,16.076,6.031,1.461,1.162,1.101
39.5,2.72,2.084,0.643,16.196,14.998,5.273,1.424,1.08,1.105
39.5,2.749,2.295,0.55,18.269,15.678,5.589,1.241,1.165,1.071
39.5,2.805,2.257,0.594,18.901,15.91,5.591,1.268,1.188,1.066
39.5,2.914,2.062,0.707,17.077,15.454,5.848,1.333,1.105,1.113
39.5,2.869,2.188,0.647,17.12,15.574,5.788,1.269,1.099,1.127
39.5,2.856,2.198,0.638,18.726,15.91,6.01,1.35,1.177,1.076
39.5,2.934,2.022,0.725,17.584,15.582,5.832,1.408,1.128,1.099
39.5,2.916,2.125,0.685,18.169,15.767,5.803,1.387,1.152,1.089
39.5,2.871,2.148,0.664,18.422,15.777,5.707,1.295,1.168,1.075
39.5,3.044,1.93,0.773,17.24,15.702,5.955,1.589,1.098,1.138
39.5,3.009,2.201,0.682,19.249,16.249,6.071,1.315,1.185,1.092
39.5,2.924,2.052,0.712,16.885,15.538,5.9,1.434,1.087,1.138
39.5,3.006,2.164,0.694,18.953,16.128,5.827,1.414,1.175,1.092
39.5,2.961,2.263,0.645,19.053,16.122,5.861,1.335,1.182,1.086
39.5,2.922,2.075,0.704,15.955,15.123,5.737,1.342,1.055,1.141
39.5,3.061,2.213,0.691,19.449,16.313,6.116,1.378,1.192,1.089
39.5,2.987,2.177,0.685,18.77,16.18,6.043,1.417,1.16,1.11
39.5,2.94,2.13,0.689,18.247,15.842,5.799,1.382,1.152,1.094
39.5,3.059,2.136,0.716,18.373,16.115,5.923,1.536,1.14,1.125
39.5,2.904,2.171,0.664,18.374,15.775,5.908,1.418,1.165,1.078
39.5,2.858,2.089,0.683,17.321,15.344,5.67,1.366,1.129,1.082
39.5,2.872,2.144,0.666,18.249,15.707,5.867,1.386,1.162,1.076
39.5,3.019,2.213,0.68,19.079,16.175,5.915,1.294,1.18,1.091
39.5,2.968,2.156,0.687,18.252,15.856,5.792,1.329,1.151,1.096
39.5,2.759,2.097,0.65,16.888,15.133,5.45,1.253,1.116,1.079
39.5,3.048,2.149,0.709,19.203,16.238,6.093,1.377,1.183,1.093
39.5,2.883,2.131,0.673,17.246,15.572,5.864,1.338,1.108,1.119
39.5,3.116,1.871,0.8,16.361,15.553,5.93,1.725,1.052,1.177
39.5,3.016,2.227,0.674,19.504,16.289,5.978,1.342,1.197,1.083
39.5,2.909,2.181,0.662,18.611,15.979,5.945,1.388,1.165,1.092
39.5,2.511,2.363,0.339,16.07,14.903,5.195,1.141,1.078,1.1
39.5,2.952,2.032,0.725,16.989,15.54,5.894,1.414,1.093,1.131
39.5,2.93,2.138,0.684,17.189,15.621,5.9,1.415,1.1,1.13
39.5,2.799,2.242,0.599,18.552,15.723,5.592,1.229,1.18,1.06
40.0,3.033,2.195,0.69,18.588,16.105,5.91,1.259,1.154,1.11
40.0,3.133,2.151,0.727,20.167,16.596,6.179,1.438,1.215,1.087
40.0,2.937,2.226,0.652,18.542,15.919,5.648,1.36,1.165,1.088
40.0,3.095,2.191,0.706,20.039,16.54,6.122,1.328,1.212,1.086
40.0,3.001,2.208,0.677,19.558,16.304,6.126,1.354,1.2,1.082
40.0,2.918,2.017,0.723,15.716,15.037,5.838,1.494,1.045,1.145
40.0,2.892,2.184,0.655,18.022,15.785,5.799,1.335,1.142,1.1
40.0,2.868,2.121,0.673,17.502,15.461,5.712,1.276,1.132,1.087
40.0,2.792,2.259,0.587,18.86,15.87,5.724,1.316,1.188,1.063
40.0,3.127,2.211,0.707,20.549,16.713,6.25,1.378,1.23,1.082
40.0,3.188,2.038,0.769,19.064,16.36,6.162,1.499,1.165,1.117
40.0,3.056,2.171,0.704,19.439,16.368,6.07,1.344,1.188,1.097
40.0,2.959,2.27,0.641,18.966,16.047,5.701,1.242,1.182,1.08
40.0,3.069,2.2,0.697,19.04,16.283,6.038,1.36,1.169,1.108
40.0,2.782,2.235,0.596,18.222,15.7,5.503,1.233,1.161,1.076
40.0,2.98,2.182,0.681,19.325,16.224,6.121,1.418,1.191,1.084
40.0,2.946,2.197,0.666,18.622,15.975,5.867,1.389,1.166,1.091
40.0,2.977,2.221,0.666,19.33,16.199,5.993,1.284,1.193,1.08
40.0,2.949,2.051,0.719,16.813,15.514,5.97,1.484,1.084,1.139
40.0,3.045,2.228,0.681,19.898,16.412,5.966,1.338,1.212,1.077
40.0,3.13,2.251,0.695,19.999,16.595,6.211,1.398,1.205,1.096
40.0,3.11,2.292,0.676,21.016,16.83,6.158,1.363,1.249,1.073
40.0,3.087,2.188,0.705,18.969,16.35,6.085,1.472,1.16,1.121
40.0,2.94,2.079,0.707,16.032,15.315,5.859,1.44,1.047,1.164
40.0,2.904,2.227,0.642,18.545,15.883,5.537,1.258,1.168,1.083
40.0,2.744,2.193,0.601,17.321,15.298,5.521,1.299,1.132,1.075
40.0,3.036,2.142,0.709,18.805,16.078,5.925,1.462,1.17,1.094
40.0,3.028,2.209,0.684,19.0,16.253,6.135,1.341,1.169,1.106
40.0,3.029,2.182,0.694,18.983,16.124,5.978,1.398,1.177,1.09
40.0,2.964,2.178,0.678,18.718,15.993,5.768,1.299,1.17,1.087
40.0,2.991,2.161,0.691,18.85,16.104,5.975,1.478,1.171,1.095
40.0,3.125,2.212,0.706,19.931,16.515,6.212,1.421,1.207,1.089
40.0,3.11,2.091,0.74,19.117,16.294,5.993,1.453,1.173,1.105
40.0,2.784,2.16,0.631,17.62,15.437,5.726,1.29,1.141,1.076
40.0,2.971,2.207,0.67,18.974,16.19,5.985,1.324,1.172,1.099
40.0,3.022,2.211,0.682,19.697,16.383,6.107,1.382,1.202,1.084
40.0,3.049,2.025,0.748,17.891,15.879,6.05,1.454,1.127,1.121
40.0,2.88,2.142,0.668,17.55,15.486,5.671,1.287,1.133,1.087
40.0,3.079,2.223,0.692,19.772,16.489,6.134,1.422,1.199,1.094
40.0,3.168,2.186,0.724,20.577,16.72,6.248,1.458,1.231,1.081
40.0,2.998,2.032,0.735,17.774,15.816,5.912,1.485,1.124,1.12
40.0,3.013,2.226,0.674,18.963,16.277,6.13,1.35,1.165,1.112
40.0,3.061,2.174,0.704,18.336,15.931,5.806,1.297,1.151,1.101
40.0,3.229,1.914,0.805,16.822,15.784,6.139,1.622,1.066,1.179
40.0,2.885,2.273,0.616,17.793,15.663,5.582,1.217,1.136,1.097
40.0,3.117,2.217,0.703,19.645,16.543,6.199,1.337,1.187,1.109
40.0,3.037,2.136,0.711,18.247,16.11,6.184,1.594,1.133,1.132
40.0,3.18,2.171,0.731,20.234,16.661,6.191,1.435,1.214,1.092
40.0,2.829,2.31,0.577,17.974,15.692,5.48,1.179,1.145,1.09
40.0,2.98,2.232,0.663,18.845,16.108,6.006,1.358,1.17,1.096
41.5,3.141,2.135,0.733,19.631,16.501,6.347,1.488,1.19,1.104
41.5,3.274,2.209,0.738,20.9,17.134,6.327,1.463,1.22,1.118
41.5,3.151,2.288,0.687,19.27,16.492,6.104,1.284,1.168,1.123
41.5,3.117,2.255,0.69,20.862,16.869,6.273,1.381,1.237,1.086
41.5,3.23,2.237,0.721,20.624,16.954,6.279,1.412,1.216,1.109
41.5,3.137,2.222,0.706,20.897,16.915,6.461,1.419,1.235,1.09
41.5,3.174,2.217,0.716,20.37,16.742,6.145,1.447,1.217,1.095
41.5,3.071,2.341,0.647,20.301,16.885,6.131,1.284,1.202,1.117
41.5,3.126,2.327,0.668,21.033,16.922,6.267,1.393,1.243,1.083
41.5,3.076,2.313,0.659,19.871,16.573,6.156,1.281,1.199,1.1
41.5,2.967,2.188,0.675,17.987,15.809,5.615,1.372,1.138,1.106
41.5,3.156,2.236,0.706,19.953,16.708,6.268,1.4,1.194,1.113
41.5,3.088,2.285,0.673,20.42,16.682,6.015,1.327,1.224,1.084
