true_angle,semi_major_axis,semi_minor_axis,eccentricity,mean_x,mean_y,std_x,std_y
8.0,1.363,1.178,0.504,-2.931,-0.028,0.581,0.6
8.0,1.298,1.169,0.434,-2.931,-0.028,0.581,0.6
8.0,1.384,1.217,0.476,-2.931,-0.028,0.581,0.6
8.0,1.356,1.309,0.262,-2.931,-0.028,0.581,0.6
8.0,1.357,1.139,0.543,-2.931,-0.028,0.581,0.6
8.0,1.311,1.192,0.417,-2.931,-0.028,0.581,0.6
8.0,1.311,1.181,0.434,-2.931,-0.028,0.581,0.6
8.0,1.311,1.265,0.262,-2.931,-0.028,0.581,0.6
8.0,1.329,1.223,0.391,-2.931,-0.028,0.581,0.6
8.0,1.227,1.017,0.559,-2.931,-0.028,0.581,0.6
8.0,1.335,1.192,0.45,-2.931,-0.028,0.581,0.6
8.0,1.371,1.185,0.503,-2.931,-0.028,0.581,0.6
8.1,1.405,1.237,0.473,-2.93,0.014,0.577,0.607
8.1,1.369,1.285,0.345,-2.93,0.014,0.577,0.607
8.1,1.322,1.259,0.305,-2.93,0.014,0.577,0.607
8.1,1.273,1.073,0.538,-2.93,0.014,0.577,0.607
8.1,1.326,1.209,0.411,-2.93,0.014,0.577,0.607
8.1,1.318,1.23,0.359,-2.93,0.014,0.577,0.607
8.1,1.368,1.169,0.519,-2.93,0.014,0.577,0.607
8.1,1.237,1.085,0.48,-2.93,0.014,0.577,0.607
8.1,1.335,1.268,0.313,-2.93,0.014,0.577,0.607
8.1,1.363,1.208,0.463,-2.93,0.014,0.577,0.607
8.1,1.371,1.237,0.432,-2.93,0.014,0.577,0.607
8.1,1.336,1.224,0.402,-2.93,0.014,0.577,0.607
8.1,1.264,1.246,0.17,-2.93,0.014,0.577,0.607
8.1,1.339,1.205,0.437,-2.93,0.014,0.577,0.607
8.1,1.322,1.263,0.295,-2.93,0.014,0.577,0.607
8.1,1.331,1.283,0.267,-2.93,0.014,0.577,0.607
8.1,1.388,1.119,0.591,-2.93,0.014,0.577,0.607
8.1,1.353,1.159,0.516,-2.93,0.014,0.577,0.607
8.1,1.358,1.226,0.43,-2.93,0.014,0.577,0.607
8.1,1.339,1.17,0.486,-2.93,0.014,0.577,0.607
8.1,1.343,1.191,0.463,-2.93,0.014,0.577,0.607
8.1,1.363,1.051,0.636,-2.93,0.014,0.577,0.607
8.1,1.318,1.206,0.403,-2.93,0.014,0.577,0.607
8.1,1.394,1.201,0.508,-2.93,0.014,0.577,0.607
8.1,1.368,1.226,0.444,-2.93,0.014,0.577,0.607
8.1,1.314,1.276,0.238,-2.93,0.014,0.577,0.607
8.1,1.368,1.139,0.554,-2.93,0.014,0.577,0.607
8.1,1.346,1.24,0.388,-2.93,0.014,0.577,0.607
8.1,1.475,1.139,0.636,-2.93,0.014,0.577,0.607
8.1,1.335,1.201,0.436,-2.93,0.014,0.577,0.607
8.1,1.326,1.244,0.347,-2.93,0.014,0.577,0.607
8.1,1.427,1.205,0.535,-2.93,0.014,0.577,0.607
8.1,1.325,1.207,0.413,-2.93,0.014,0.577,0.607
8.1,1.353,1.241,0.398,-2.93,0.014,0.577,0.607
8.1,1.395,1.18,0.533,-2.93,0.014,0.577,0.607
8.1,1.301,1.224,0.34,-2.93,0.014,0.577,0.607
8.1,1.344,1.211,0.433,-2.93,0.014,0.577,0.607
8.1,1.257,1.192,0.317,-2.93,0.014,0.577,0.607
8.1,1.343,1.254,0.358,-2.93,0.014,0.577,0.607
8.1,1.399,1.046,0.664,-2.93,0.014,0.577,0.607
8.1,1.338,1.257,0.342,-2.93,0.014,0.577,0.607
8.1,1.245,1.171,0.339,-2.93,0.014,0.577,0.607
8.1,1.35,1.185,0.479,-2.93,0.014,0.577,0.607
8.1,1.366,1.262,0.382,-2.93,0.014,0.577,0.607
8.1,1.307,1.134,0.497,-2.93,0.014,0.577,0.607
8.1,1.357,1.171,0.505,-2.93,0.014,0.577,0.607
8.1,1.323,1.25,0.328,-2.93,0.014,0.577,0.607
8.1,1.588,1.085,0.73,-2.93,0.014,0.577,0.607
8.1,1.349,1.185,0.478,-2.93,0.014,0.577,0.607
8.1,1.358,1.249,0.392,-2.93,0.014,0.577,0.607
8.2,1.401,1.116,0.604,-2.921,0.007,0.562,0.594
8.2,1.302,1.278,0.193,-2.921,0.007,0.562,0.594
8.2,1.29,1.219,0.329,-2.921,0.007,0.562,0.594
8.2,1.33,1.237,0.366,-2.921,0.007,0.562,0.594
8.2,1.33,1.242,0.357,-2.921,0.007,0.562,0.594
8.2,1.332,1.221,0.4,-2.921,0.007,0.562,0.594
8.2,1.397,1.211,0.499,-2.921,0.007,0.562,0.594
8.2,1.348,1.219,0.426,-2.921,0.007,0.562,0.594
8.2,1.396,1.156,0.561,-2.921,0.007,0.562,0.594
8.2,1.331,1.215,0.409,-2.921,0.007,0.562,0.594
8.2,1.356,1.171,0.503,-2.921,0.007,0.562,0.594
8.2,1.395,1.228,0.475,-2.921,0.007,0.562,0.594
8.2,1.325,1.252,0.327,-2.921,0.007,0.562,0.594
8.2,1.314,1.142,0.496,-2.921,0.007,0.562,0.594
8.2,1.26,1.189,0.332,-2.921,0.007,0.562,0.594
8.2,1.26,1.178,0.354,-2.921,0.007,0.562,0.594
8.2,1.314,1.217,0.378,-2.921,0.007,0.562,0.594
8.2,1.404,1.046,0.667,-2.921,0.007,0.562,0.594
8.2,1.307,1.2,0.396,-2.921,0.007,0.562,0.594
8.2,1.258,1.121,0.453,-2.921,0.007,0.562,0.594
8.2,1.319,1.127,0.52,-2.921,0.007,0.562,0.594
8.2,1.308,1.247,0.302,-2.921,0.007,0.562,0.594
8.2,1.358,1.255,0.384,-2.921,0.007,0.562,0.594
8.2,1.36,1.168,0.513,-2.921,0.007,0.562,0.594
8.2,1.288,1.192,0.379,-2.921,0.007,0.562,0.594
8.2,1.396,1.152,0.564,-2.921,0.007,0.562,0.594
8.2,1.35,1.252,0.374,-2.921,0.007,0.562,0.594
8.2,1.323,1.214,0.396,-2.921,0.007,0.562,0.594
8.2,1.388,1.174,0.533,-2.921,0.007,0.562,0.594
8.2,1.38,1.276,0.381,-2.921,0.007,0.562,0.594
8.2,1.313,1.278,0.229,-2.921,0.007,0.562,0.594
8.2,1.347,1.089,0.589,-2.921,0.007,0.562,0.594
8.2,1.324,1.204,0.416,-2.921,0.007,0.562,0.594
8.2,1.367,1.243,0.416,-2.921,0.007,0.562,0.594
8.2,1.359,1.174,0.504,-2.921,0.007,0.562,0.594
8.2,1.336,1.236,0.38,-2.921,0.007,0.562,0.594
8.2,1.316,1.145,0.494,-2.921,0.007,0.562,0.594
8.2,1.278,1.111,0.494,-2.921,0.007,0.562,0.594
8.2,1.356,1.329,0.198,-2.921,0.007,0.562,0.594
8.2,1.258,1.218,0.25,-2.921,0.007,0.562,0.594
8.2,1.319,1.105,0.546,-2.921,0.007,0.562,0.594
8.2,1.381,1.173,0.529,-2.921,0.007,0.562,0.594
8.2,1.385,1.158,0.549,-2.921,0.007,0.562,0.594
8.2,1.332,1.253,0.338,-2.921,0.007,0.562,0.594
8.2,1.277,1.226,0.28,-2.921,0.007,0.562,0.594
8.2,1.327,1.04,0.621,-2.921,0.007,0.562,0.594
8.2,1.312,1.242,0.323,-2.921,0.007,0.562,0.594
8.2,1.312,1.276,0.233,-2.921,0.007,0.562,0.594
8.2,1.289,1.218,0.326,-2.921,0.007,0.562,0.594
8.2,1.323,1.21,0.406,-2.921,0.007,0.562,0.594
8.3,1.346,1.256,0.361,-2.918,-0.065,0.573,0.608
8.3,1.356,1.289,0.311,-2.918,-0.065,0.573,0.608
8.3,1.319,1.268,0.276,-2.918,-0.065,0.573,0.608
8.3,1.34,1.262,0.337,-2.918,-0.065,0.573,0.608
8.3,1.258,1.205,0.287,-2.918,-0.065,0.573,0.608
8.3,1.262,1.241,0.184,-2.918,-0.065,0.573,0.608
8.3,1.266,1.257,0.122,-2.918,-0.065,0.573,0.608
8.3,1.381,1.24,0.441,-2.918,-0.065,0.573,0.608
8.3,1.377,1.178,0.518,-2.918,-0.065,0.573,0.608
8.3,1.327,1.183,0.453,-2.918,-0.065,0.573,0.608
8.3,1.368,1.181,0.505,-2.918,-0.065,0.573,0.608
8.3,1.367,1.148,0.543,-2.918,-0.065,0.573,0.608
8.3,1.503,1.079,0.696,-2.918,-0.065,0.573,0.608
8.3,1.313,1.281,0.22,-2.918,-0.065,0.573,0.608
8.3,1.346,1.107,0.57,-2.918,-0.065,0.573,0.608
8.3,1.338,1.132,0.532,-2.918,-0.065,0.573,0.608
8.3,1.313,1.162,0.465,-2.918,-0.065,0.573,0.608
8.3,1.365,1.167,0.518,-2.918,-0.065,0.573,0.608
8.3,1.285,1.253,0.221,-2.918,-0.065,0.573,0.608
8.3,1.348,1.288,0.295,-2.918,-0.065,0.573,0.608
8.3,1.331,1.04,0.624,-2.918,-0.065,0.573,0.608
8.3,1.319,1.222,0.376,-2.918,-0.065,0.573,0.608
8.3,1.289,1.2,0.366,-2.918,-0.065,0.573,0.608
8.3,1.35,1.165,0.506,-2.918,-0.065,0.573,0.608
8.3,1.318,1.275,0.254,-2.918,-0.065,0.573,0.608
8.3,1.283,1.238,0.264,-2.918,-0.065,0.573,0.608
8.3,1.397,1.121,0.597,-2.918,-0.065,0.573,0.608
8.3,1.367,1.199,0.48,-2.918,-0.065,0.573,0.608
8.3,1.355,1.127,0.555,-2.918,-0.065,0.573,0.608
8.3,1.304,1.22,0.353,-2.918,-0.065,0.573,0.608
8.3,1.342,1.184,0.471,-2.918,-0.065,0.573,0.608
8.3,1.324,1.198,0.425,-2.918,-0.065,0.573,0.608
8.3,1.335,1.21,0.422,-2.918,-0.065,0.573,0.608
8.3,1.31,1.238,0.329,-2.918,-0.065,0.573,0.608
8.3,1.317,1.233,0.351,-2.918,-0.065,0.573,0.608
8.3,1.33,1.166,0.481,-2.918,-0.065,0.573,0.608
8.3,1.328,1.253,0.33,-2.918,-0.065,0.573,0.608
8.3,1.373,1.142,0.555,-2.918,-0.065,0.573,0.608
8.3,1.343,1.289,0.279,-2.918,-0.065,0.573,0.608
8.3,1.276,1.251,0.2,-2.918,-0.065,0.573,0.608
8.3,1.317,1.215,0.385,-2.918,-0.065,0.573,0.608
8.3,1.292,1.034,0.6,-2.918,-0.065,0.573,0.608
8.3,1.342,1.295,0.263,-2.918,-0.065,0.573,0.608
8.3,1.363,1.237,0.42,-2.918,-0.065,0.573,0.608
8.3,1.325,1.229,0.373,-2.918,-0.065,0.573,0.608
8.3,1.384,1.254,0.424,-2.918,-0.065,0.573,0.608
8.3,1.309,1.195,0.407,-2.918,-0.065,0.573,0.608
8.3,1.321,1.229,0.367,-2.918,-0.065,0.573,0.608
8.3,1.353,1.241,0.399,-2.918,-0.065,0.573,0.608
8.3,1.346,1.276,0.317,-2.918,-0.065,0.573,0.608
8.4,1.317,1.17,0.459,-2.894,0.008,0.569,0.626
8.4,1.36,1.221,0.44,-2.894,0.008,0.569,0.626
8.4,1.351,1.171,0.498,-2.894,0.008,0.569,0.626
8.4,1.328,1.274,0.281,-2.894,0.008,0.569,0.626
8.4,1.301,1.278,0.187,-2.894,0.008,0.569,0.626
8.4,1.303,1.204,0.382,-2.894,0.008,0.569,0.626
8.4,1.351,1.132,0.546,-2.894,0.008,0.569,0.626
8.4,1.339,1.229,0.397,-2.894,0.008,0.569,0.626
8.4,1.339,1.277,0.303,-2.894,0.008,0.569,0.626
8.4,1.308,1.207,0.385,-2.894,0.008,0.569,0.626
8.4,1.338,1.123,0.544,-2.894,0.008,0.569,0.626
8.4,1.332,1.133,0.526,-2.894,0.008,0.569,0.626
8.4,1.32,1.167,0.467,-2.894,0.008,0.569,0.626
8.4,1.346,1.27,0.331,-2.894,0.008,0.569,0.626
8.4,1.344,1.184,0.473,-2.894,0.008,0.569,0.626
8.4,1.341,1.287,0.282,-2.894,0.008,0.569,0.626
8.4,1.33,1.093,0.57,-2.894,0.008,0.569,0.626
8.4,1.29,1.197,0.373,-2.894,0.008,0.569,0.626
8.4,1.34,1.237,0.385,-2.894,0.008,0.569,0.626
8.4,1.374,1.243,0.425,-2.894,0.008,0.569,0.626
8.4,1.315,1.214,0.385,-2.894,0.008,0.569,0.626
8.4,1.325,1.223,0.386,-2.894,0.008,0.569,0.626
8.4,1.321,1.215,0.393,-2.894,0.008,0.569,0.626
8.4,1.309,1.192,0.412,-2.894,0.008,0.569,0.626
8.4,1.322,1.288,0.225,-2.894,0.008,0.569,0.626
8.4,1.332,1.185,0.457,-2.894,0.008,0.569,0.626
8.4,1.326,1.286,0.243,-2.894,0.008,0.569,0.626
8.4,1.219,1.208,0.136,-2.894,0.008,0.569,0.626
8.4,1.325,1.228,0.377,-2.894,0.008,0.569,0.626
8.4,1.34,1.1,0.571,-2.894,0.008,0.569,0.626
8.4,1.344,1.165,0.499,-2.894,0.008,0.569,0.626
8.4,1.382,1.137,0.568,-2.894,0.008,0.569,0.626
8.4,1.405,1.047,0.667,-2.894,0.008,0.569,0.626
8.4,1.342,1.202,0.444,-2.894,0.008,0.569,0.626
8.4,1.336,1.323,0.14,-2.894,0.008,0.569,0.626
8.4,1.24,1.204,0.239,-2.894,0.008,0.569,0.626
8.4,1.401,1.239,0.466,-2.894,0.008,0.569,0.626
8.4,1.362,1.303,0.291,-2.894,0.008,0.569,0.626
8.4,1.47,1.023,0.718,-2.894,0.008,0.569,0.626
8.4,1.307,1.26,0.265,-2.894,0.008,0.569,0.626
8.4,1.259,1.188,0.331,-2.894,0.008,0.569,0.626
8.4,1.308,1.155,0.47,-2.894,0.008,0.569,0.626
8.4,1.353,1.123,0.558,-2.894,0.008,0.569,0.626
8.4,1.279,1.237,0.253,-2.894,0.008,0.569,0.626
8.4,1.378,1.183,0.513,-2.894,0.008,0.569,0.626
8.4,1.393,1.24,0.456,-2.894,0.008,0.569,0.626
8.4,1.357,1.261,0.37,-2.894,0.008,0.569,0.626
8.4,1.269,1.134,0.45,-2.894,0.008,0.569,0.626
8.4,1.247,1.127,0.428,-2.894,0.008,0.569,0.626
8.4,1.356,1.229,0.422,-2.894,0.008,0.569,0.626
8.5,1.383,1.074,0.63,-2.896,0.015,0.564,0.597
8.5,1.402,1.169,0.552,-2.896,0.015,0.564,0.597
8.5,1.368,1.23,0.437,-2.896,0.015,0.564,0.597
8.5,1.333,1.262,0.321,-2.896,0.015,0.564,0.597
8.5,1.388,1.095,0.615,-2.896,0.015,0.564,0.597
8.5,1.304,1.225,0.341,-2.896,0.015,0.564,0.597
8.5,1.335,1.245,0.362,-2.896,0.015,0.564,0.597
8.5,1.351,1.226,0.421,-2.896,0.015,0.564,0.597
8.5,1.219,1.138,0.358,-2.896,0.015,0.564,0.597
8.5,1.447,1.193,0.566,-2.896,0.015,0.564,0.597
8.5,1.172,1.077,0.394,-2.896,0.015,0.564,0.597
8.5,1.382,1.345,0.232,-2.896,0.015,0.564,0.597
8.5,1.316,1.268,0.269,-2.896,0.015,0.564,0.597
8.5,1.315,1.236,0.342,-2.896,0.015,0.564,0.597
8.5,1.438,1.158,0.593,-2.896,0.015,0.564,0.597
8.5,1.266,1.162,0.398,-2.896,0.015,0.564,0.597
8.5,1.333,1.12,0.543,-2.896,0.015,0.564,0.597
8.5,1.358,1.252,0.388,-2.896,0.015,0.564,0.597
8.5,1.31,1.23,0.344,-2.896,0.015,0.564,0.597
8.5,1.368,1.155,0.535,-2.896,0.015,0.564,0.597
8.5,1.338,1.204,0.437,-2.896,0.015,0.564,0.597
8.5,1.363,1.128,0.562,-2.896,0.015,0.564,0.597
8.5,1.275,1.093,0.516,-2.896,0.015,0.564,0.597
8.5,1.31,1.25,0.301,-2.896,0.015,0.564,0.597
8.5,1.342,1.28,0.3,-2.896,0.015,0.564,0.597
8.5,1.312,1.151,0.48,-2.896,0.015,0.564,0.597
8.5,1.361,1.164,0.518,-2.896,0.015,0.564,0.597
8.5,1.354,1.284,0.319,-2.896,0.015,0.564,0.597
8.5,1.3,1.219,0.347,-2.896,0.015,0.564,0.597
8.5,1.34,1.173,0.484,-2.896,0.015,0.564,0.597
8.5,1.305,1.176,0.433,-2.896,0.015,0.564,0.597
8.5,1.35,1.156,0.516,-2.896,0.015,0.564,0.597
8.5,1.319,1.158,0.479,-2.896,0.015,0.564,0.597
8.5,1.54,1.069,0.72,-2.896,0.015,0.564,0.597
8.5,1.337,1.269,0.316,-2.896,0.015,0.564,0.597
8.5,1.358,1.142,0.54,-2.896,0.015,0.564,0.597
8.5,1.277,1.17,0.4,-2.896,0.015,0.564,0.597
8.5,1.343,1.181,0.477,-2.896,0.015,0.564,0.597
8.5,1.332,1.273,0.294,-2.896,0.015,0.564,0.597
8.5,1.332,1.222,0.398,-2.896,0.015,0.564,0.597
8.5,1.319,1.266,0.281,-2.896,0.015,0.564,0.597
8.5,1.539,0.995,0.763,-2.896,0.015,0.564,0.597
8.5,1.319,1.282,0.237,-2.896,0.015,0.564,0.597
8.5,1.319,1.188,0.435,-2.896,0.015,0.564,0.597
8.5,1.317,1.211,0.394,-2.896,0.015,0.564,0.597
8.5,1.337,1.261,0.332,-2.896,0.015,0.564,0.597
8.5,1.372,1.261,0.395,-2.896,0.015,0.564,0.597
8.5,1.38,1.278,0.376,-2.896,0.015,0.564,0.597
8.5,1.343,1.126,0.545,-2.896,0.015,0.564,0.597
8.5,1.356,1.153,0.527,-2.896,0.015,0.564,0.597
8.6,1.335,1.235,0.381,-2.889,0.059,0.569,0.605
8.6,1.309,1.117,0.522,-2.889,0.059,0.569,0.605
8.6,1.299,1.169,0.437,-2.889,0.059,0.569,0.605
8.6,1.374,1.191,0.499,-2.889,0.059,0.569,0.605
8.6,1.287,1.266,0.178,-2.889,0.059,0.569,0.605
8.6,1.302,1.264,0.239,-2.889,0.059,0.569,0.605
8.6,1.327,1.055,0.606,-2.889,0.059,0.569,0.605
8.6,1.264,1.111,0.478,-2.889,0.059,0.569,0.605
8.6,1.419,1.191,0.544,-2.889,0.059,0.569,0.605
8.6,1.356,1.251,0.385,-2.889,0.059,0.569,0.605
8.6,1.309,1.158,0.466,-2.889,0.059,0.569,0.605
8.6,1.324,1.181,0.452,-2.889,0.059,0.569,0.605
8.6,1.39,1.263,0.418,-2.889,0.059,0.569,0.605
8.6,1.278,1.21,0.322,-2.889,0.059,0.569,0.605
8.6,1.38,1.211,0.48,-2.889,0.059,0.569,0.605
8.6,1.364,1.224,0.442,-2.889,0.059,0.569,0.605
8.6,1.286,1.116,0.496,-2.889,0.059,0.569,0.605
8.6,1.279,1.069,0.549,-2.889,0.059,0.569,0.605
8.6,1.413,1.138,0.593,-2.889,0.059,0.569,0.605
8.6,1.308,1.261,0.264,-2.889,0.059,0.569,0.605
8.6,1.322,1.218,0.389,-2.889,0.059,0.569,0.605
8.6,1.278,1.224,0.288,-2.889,0.059,0.569,0.605
8.6,1.334,1.251,0.347,-2.889,0.059,0.569,0.605
8.6,1.316,1.287,0.207,-2.889,0.059,0.569,0.605
8.6,1.315,1.215,0.383,-2.889,0.059,0.569,0.605
8.6,1.284,1.244,0.249,-2.889,0.059,0.569,0.605
8.6,1.324,1.283,0.246,-2.889,0.059,0.569,0.605
8.6,1.275,1.168,0.402,-2.889,0.059,0.569,0.605
8.6,1.315,1.105,0.542,-2.889,0.059,0.569,0.605
8.6,1.32,1.139,0.505,-2.889,0.059,0.569,0.605
8.6,1.408,1.23,0.487,-2.889,0.059,0.569,0.605
8.6,1.365,1.193,0.486,-2.889,0.059,0.569,0.605
8.6,1.362,1.3,0.299,-2.889,0.059,0.569,0.605
8.6,1.358,1.233,0.419,-2.889,0.059,0.569,0.605
8.6,1.412,1.274,0.431,-2.889,0.059,0.569,0.605
8.6,1.289,1.172,0.418,-2.889,0.059,0.569,0.605
8.6,1.431,1.154,0.591,-2.889,0.059,0.569,0.605
8.6,1.366,1.154,0.535,-2.889,0.059,0.569,0.605
8.6,1.303,1.25,0.282,-2.889,0.059,0.569,0.605
8.6,1.328,1.08,0.582,-2.889,0.059,0.569,0.605
8.6,1.418,1.136,0.598,-2.889,0.059,0.569,0.605
8.6,1.4,1.138,0.582,-2.889,0.059,0.569,0.605
8.6,1.45,1.196,0.565,-2.889,0.059,0.569,0.605
8.6,1.243,1.046,0.54,-2.889,0.059,0.569,0.605
8.6,1.293,1.24,0.283,-2.889,0.059,0.569,0.605
8.6,1.362,1.158,0.526,-2.889,0.059,0.569,0.605
8.6,1.302,1.122,0.507,-2.889,0.059,0.569,0.605
8.6,1.367,1.204,0.474,-2.889,0.059,0.569,0.605
8.6,1.373,1.288,0.346,-2.889,0.059,0.569,0.605
8.6,1.395,1.178,0.535,-2.889,0.059,0.569,0.605
8.7,1.347,1.202,0.452,-2.876,-0.024,0.578,0.61
8.7,1.357,1.245,0.399,-2.876,-0.024,0.578,0.61
8.7,1.347,1.29,0.287,-2.876,-0.024,0.578,0.61
8.7,1.285,1.185,0.385,-2.876,-0.024,0.578,0.61
8.7,1.37,1.217,0.459,-2.876,-0.024,0.578,0.61
8.7,1.258,1.012,0.594,-2.876,-0.024,0.578,0.61
8.7,1.288,1.232,0.291,-2.876,-0.024,0.578,0.61
8.7,1.35,1.251,0.375,-2.876,-0.024,0.578,0.61
8.7,1.391,1.322,0.312,-2.876,-0.024,0.578,0.61
8.7,1.336,1.203,0.435,-2.876,-0.024,0.578,0.61
8.7,1.217,1.141,0.347,-2.876,-0.024,0.578,0.61
8.7,1.353,1.214,0.441,-2.876,-0.024,0.578,0.61
8.7,1.36,1.175,0.504,-2.876,-0.024,0.578,0.61
8.7,1.37,1.215,0.462,-2.876,-0.024,0.578,0.61
8.7,1.372,1.205,0.477,-2.876,-0.024,0.578,0.61
8.7,1.325,1.258,0.312,-2.876,-0.024,0.578,0.61
8.7,1.301,1.208,0.371,-2.876,-0.024,0.578,0.61
8.7,1.352,1.241,0.397,-2.876,-0.024,0.578,0.61
8.7,1.375,1.109,0.592,-2.876,-0.024,0.578,0.61
8.7,1.358,1.273,0.349,-2.876,-0.024,0.578,0.61
8.7,1.365,1.211,0.461,-2.876,-0.024,0.578,0.61
8.7,1.346,1.259,0.352,-2.876,-0.024,0.578,0.61
8.7,1.368,1.248,0.409,-2.876,-0.024,0.578,0.61
8.7,1.317,1.219,0.379,-2.876,-0.024,0.578,0.61
8.7,1.299,1.254,0.26,-2.876,-0.024,0.578,0.61
8.7,1.311,1.133,0.503,-2.876,-0.024,0.578,0.61
8.7,1.416,1.253,0.466,-2.876,-0.024,0.578,0.61
8.7,1.29,1.119,0.498,-2.876,-0.024,0.578,0.61
8.7,1.389,1.186,0.52,-2.876,-0.024,0.578,0.61
8.7,1.371,1.231,0.44,-2.876,-0.024,0.578,0.61
8.7,1.325,1.226,0.38,-2.876,-0.024,0.578,0.61
8.7,1.43,1.078,0.657,-2.876,-0.024,0.578,0.61
8.7,1.286,1.177,0.403,-2.876,-0.024,0.578,0.61
8.7,1.293,1.123,0.496,-2.876,-0.024,0.578,0.61
8.7,1.346,1.209,0.439,-2.876,-0.024,0.578,0.61
8.7,1.32,1.201,0.416,-2.876,-0.024,0.578,0.61
8.7,1.348,1.251,0.372,-2.876,-0.024,0.578,0.61
8.7,1.318,1.248,0.321,-2.876,-0.024,0.578,0.61
8.7,1.35,1.298,0.274,-2.876,-0.024,0.578,0.61
8.7,1.347,1.255,0.363,-2.876,-0.024,0.578,0.61
8.7,1.377,1.136,0.564,-2.876,-0.024,0.578,0.61
8.7,1.367,1.287,0.337,-2.876,-0.024,0.578,0.61
8.7,1.293,1.217,0.338,-2.876,-0.024,0.578,0.61
8.7,1.326,1.245,0.343,-2.876,-0.024,0.578,0.61
8.7,1.35,1.048,0.63,-2.876,-0.024,0.578,0.61
8.7,1.331,1.2,0.433,-2.876,-0.024,0.578,0.61
8.7,1.327,1.216,0.4,-2.876,-0.024,0.578,0.61
8.7,1.383,1.261,0.411,-2.876,-0.024,0.578,0.61
8.7,1.341,1.268,0.327,-2.876,-0.024,0.578,0.61
8.7,1.38,1.149,0.553,-2.876,-0.024,0.578,0.61
8.8,1.319,1.167,0.465,-2.89,0.022,0.558,0.611
8.8,1.285,1.27,0.15,-2.89,0.022,0.558,0.611
8.8,1.243,1.075,0.502,-2.89,0.022,0.558,0.611
8.8,1.319,1.235,0.353,-2.89,0.022,0.558,0.611
8.8,1.306,1.193,0.407,-2.89,0.022,0.558,0.611
8.8,1.279,1.17,0.405,-2.89,0.022,0.558,0.611
8.8,1.353,1.296,0.289,-2.89,0.022,0.558,0.611
8.8,1.356,1.233,0.417,-2.89,0.022,0.558,0.611
8.8,1.302,1.205,0.378,-2.89,0.022,0.558,0.611
8.8,1.286,1.235,0.278,-2.89,0.022,0.558,0.611
8.8,1.286,1.205,0.348,-2.89,0.022,0.558,0.611
8.8,1.353,1.263,0.357,-2.89,0.022,0.558,0.611
8.8,1.301,1.211,0.366,-2.89,0.022,0.558,0.611
8.8,1.272,1.206,0.317,-2.89,0.022,0.558,0.611
8.8,1.184,1.086,0.399,-2.89,0.022,0.558,0.611
8.8,1.352,1.175,0.495,-2.89,0.022,0.558,0.611
8.8,1.267,1.248,0.171,-2.89,0.022,0.558,0.611
8.8,1.363,1.274,0.354,-2.89,0.022,0.558,0.611
8.8,1.32,1.244,0.334,-2.89,0.022,0.558,0.611
8.8,1.339,1.253,0.352,-2.89,0.022,0.558,0.611
8.8,1.312,1.215,0.378,-2.89,0.022,0.558,0.611
8.8,1.334,1.237,0.375,-2.89,0.022,0.558,0.611
8.8,1.343,1.243,0.38,-2.89,0.022,0.558,0.611
8.8,1.362,1.204,0.468,-2.89,0.022,0.558,0.611
8.8,1.34,1.264,0.331,-2.89,0.022,0.558,0.611
8.8,1.392,1.274,0.404,-2.89,0.022,0.558,0.611
8.8,1.419,1.202,0.532,-2.89,0.022,0.558,0.611
8.8,1.349,1.281,0.315,-2.89,0.022,0.558,0.611
8.8,1.311,1.096,0.549,-2.89,0.022,0.558,0.611
8.8,1.366,1.246,0.41,-2.89,0.022,0.558,0.611
8.8,1.402,1.227,0.484,-2.89,0.022,0.558,0.611
8.8,1.523,1.135,0.667,-2.89,0.022,0.558,0.611
8.8,1.374,1.225,0.454,-2.89,0.022,0.558,0.611
8.8,1.365,1.185,0.497,-2.89,0.022,0.558,0.611
8.8,1.363,1.215,0.453,-2.89,0.022,0.558,0.611
8.8,1.313,1.257,0.29,-2.89,0.022,0.558,0.611
8.8,1.335,1.251,0.348,-2.89,0.022,0.558,0.611
8.8,1.352,1.312,0.242,-2.89,0.022,0.558,0.611
8.8,1.393,1.205,0.502,-2.89,0.022,0.558,0.611
8.8,1.319,1.312,0.105,-2.89,0.022,0.558,0.611
8.8,1.31,1.213,0.377,-2.89,0.022,0.558,0.611
8.8,1.279,1.238,0.251,-2.89,0.022,0.558,0.611
8.8,1.279,1.213,0.318,-2.89,0.022,0.558,0.611
8.8,1.302,1.168,0.442,-2.89,0.022,0.558,0.611
8.8,1.309,1.218,0.367,-2.89,0.022,0.558,0.611
8.8,1.306,1.141,0.486,-2.89,0.022,0.558,0.611
8.8,1.331,1.232,0.378,-2.89,0.022,0.558,0.611
8.8,1.352,1.264,0.354,-2.89,0.022,0.558,0.611
8.8,1.386,1.205,0.495,-2.89,0.022,0.558,0.611
8.8,1.339,1.21,0.428,-2.89,0.022,0.558,0.611
8.9,1.271,1.196,0.339,-2.868,-0.069,0.57,0.623
8.9,1.289,1.222,0.319,-2.868,-0.069,0.57,0.623
8.9,1.288,1.27,0.168,-2.868,-0.069,0.57,0.623
8.9,1.326,1.242,0.35,-2.868,-0.069,0.57,0.623
8.9,1.388,1.239,0.451,-2.868,-0.069,0.57,0.623
8.9,1.295,1.228,0.319,-2.868,-0.069,0.57,0.623
8.9,1.446,1.165,0.593,-2.868,-0.069,0.57,0.623
